1683289800000,0.0027700,0.0027860,0.0027410,0.0027530,1730871,1683290699999,4781.4733886,22,768598,2126.4236450,0
1683290700000,0.0027530,0.0029010,0.0027530,0.0029010,7936626,1683291599999,22609.9702992,67,4028420,11447.4256936,0
1683291600000,0.0028890,0.0028980,0.0028270,0.0028840,4896829,1683292499999,14013.6278308,60,3852673,11035.9327778,0
1683292500000,0.0028980,0.0030520,0.0028970,0.0029850,5383777,1683293399999,15995.7601356,47,5211579,15480.6429796,0
1683293400000,0.0029850,0.0029850,0.0029850,0.0029850,0,1683294299999,0.0000000,0,0,0.0000000,0
1683294300000,0.0029850,0.0029850,0.0029850,0.0029850,0,1683295199999,0.0000000,0,0,0.0000000,0
1683295200000,0.0029850,0.0029850,0.0029850,0.0029850,0,1683296099999,0.0000000,0,0,0.0000000,0
1683296100000,0.0029850,0.0029850,0.0029850,0.0029850,0,1683296999999,0.0000000,0,0,0.0000000,0
1683297000000,0.0029850,0.0029850,0.0029850,0.0029850,0,1683297899999,0.0000000,0,0,0.0000000,0
1683297900000,0.0039460,0.0039460,0.0039460,0.0039460,25342,1683298799999,99.9995320,1,25342,99.9995320,0
1683298800000,0.0039453,0.0039453,0.0039453,0.0039453,1267330,1683299699999,4999.9970490,1,0,0.0000000,0
1683299700000,0.0039460,0.0039460,0.0039460,0.0039460,2000,1683300599999,7.8920000,1,0,0.0000000,0
1683300600000,0.0039460,0.0039460,0.0039460,0.0039460,251421,1683301499999,992.1072660,1,0,0.0000000,0
1683301500000,0.0039460,0.0039460,0.0039460,0.0039460,0,1683302399999,0.0000000,0,0,0.0000000,0
1683302400000,0.0036816,0.0039460,0.0036816,0.0039460,3100,1683303299999,11.8360000,2,1500,5.5224000,0
1683303300000,0.0039460,0.0039460,0.0039460,0.0039460,3200,1683304199999,12.6272000,2,0,0.0000000,0
1683304200000,0.0039460,0.0039460,0.0036973,0.0036973,736651,1683305099999,2771.4984715,4,0,0.0000000,0
1683305100000,0.0036973,0.0036973,0.0036973,0.0036973,1206346,1683305999999,4460.2230658,4,0,0.0000000,0
1683306000000,0.0036983,0.0040000,0.0036983,0.0036983,2713488,1683306899999,10466.9825290,10,1430858,5723.4320000,0
1683306900000,0.0036983,0.0039900,0.0036972,0.0036972,8770732,1683307799999,32794.6853226,14,1254532,5005.1743000,0
1683307800000,0.0036973,0.0036973,0.0036973,0.0036973,1658336,1683308699999,6131.3656928,13,1582758,5851.9311534,0
1683308700000,0.0036973,0.0042580,0.0035800,0.0042580,10576011,1683309599999,39151.3534813,19,6468671,23982.0646541,0
1683309600000,0.0029700,0.0038000,0.0028000,0.0032000,11736279,1683310499999,37224.6715971,76,4032831,13504.2645923,0
1683310500000,0.0032000,0.0034520,0.0032000,0.0034520,14649974,1683311399999,49203.2883326,45,6852977,22509.6452246,0
1683311400000,0.0034600,0.0034600,0.0030280,0.0031414,12235736,1683312299999,40641.2208106,76,5470153,18180.9007068,0
1683312300000,0.0026000,0.0033930,0.0026000,0.0029620,10111458,1683313199999,30823.2650206,97,5230207,16180.5721508,0
1683313200000,0.0030660,0.0031595,0.0029620,0.0031595,9640268,1683314099999,29976.3351381,75,5994917,18626.1064280,0
1683314100000,0.0031100,0.0033590,0.0026000,0.0031370,9360010,1683314999999,28682.1517538,65,3700744,11542.7506300,0
1683315000000,0.0031370,0.0034470,0.0030000,0.0034470,12539488,1683315899999,41201.7343322,87,8496742,27969.4881498,0
1683315900000,0.0034470,0.0034610,0.0033230,0.0033700,13706445,1683316799999,46546.2564128,60,5021921,17224.6738178,0
1683316800000,0.0033500,0.0033700,0.0032711,0.0033240,10832792,1683317699999,35846.1507422,71,7226772,23926.0926297,0
1683317700000,0.0033240,0.0033430,0.0032130,0.0032900,10829326,1683318599999,35569.1837213,78,6389504,21044.5896243,0
1683318600000,0.0032900,0.0035440,0.0032860,0.0035270,6862753,1683319499999,23499.6311371,59,5668693,19413.9707551,0
1683319500000,0.0035270,0.0035570,0.0034630,0.0035160,17661697,1683320399999,62001.0643972,91,13807615,48503.0835424,0
1683320400000,0.0035160,0.0035510,0.0034420,0.0035510,11039552,1683321299999,38549.3942726,66,5361082,18765.5170430,0
1683321300000,0.0035530,0.0035710,0.0034540,0.0034940,8052848,1683322199999,28229.6977815,59,1744518,6127.9934800,0
1683322200000,0.0034940,0.0038050,0.0030000,0.0030000,12880069,1683323099999,43656.7833454,87,4086885,14176.3711100,0
1683323100000,0.0032010,0.0035000,0.0030000,0.0031970,13078647,1683323999999,40945.5815365,92,7151923,22928.0536964,0
1683324000000,0.0032150,0.0032500,0.0030000,0.0032220,12173282,1683324899999,38958.7120530,51,7725724,25017.5060520,0
1683324900000,0.0030000,0.0033340,0.0030000,0.0033000,7457801,1683325799999,24202.1893604,71,5248917,17193.6557124,0
1683325800000,0.0033000,0.0034070,0.0030000,0.0034040,10385487,1683326699999,33879.5572473,91,5514207,18490.8688521,0
1683326700000,0.0034070,0.0034070,0.0030000,0.0033400,4795887,1683327599999,15939.1923323,35,1705945,5754.6004769,0
1683327600000,0.0033450,0.0034310,0.0033450,0.0034151,3406753,1683328499999,11525.0070661,36,2803560,9498.0325981,0
1683328500000,0.0034151,0.0034151,0.0034151,0.0034151,0,1683329399999,0.0000000,0,0,0.0000000,0
1683329400000,0.0034310,0.0034310,0.0034151,0.0034151,16228270,1683330299999,55423.9905137,8,0,0.0000000,0
1683330300000,0.0034151,0.0034151,0.0034151,0.0034151,23575379,1683331199999,80512.2768229,18,0,0.0000000,0
1683331200000,0.0034151,0.0034151,0.0034151,0.0034151,46168,1683332099999,157.6683368,1,0,0.0000000,0
1683332100000,0.0034151,0.0037130,0.0033400,0.0037090,3904763,1683332999999,13865.5584664,41,1659664,6065.8987097,0
1683333000000,0.0037090,0.0038000,0.0037020,0.0037360,5162038,1683333899999,19371.8762678,67,3719403,13974.1178252,0
1683333900000,0.0037050,0.0037410,0.0036060,0.0037000,4080374,1683334799999,15012.6784300,43,2316091,8550.6952190,0
1683334800000,0.0036060,0.0036270,0.0034970,0.0035300,6398185,1683335699999,22570.4525397,69,4606224,16262.3486656,0
1683335700000,0.0035540,0.0035630,0.0032900,0.0034050,5561461,1683336599999,19320.9698367,53,579567,2046.4725060,0
1683336600000,0.0035020,0.0036010,0.0030000,0.0033090,10534519,1683337499999,34816.0218433,79,4564807,15700.3365857,0
1683337500000,0.0033090,0.0034999,0.0030000,0.0032580,7053949,1683338399999,22844.2225770,66,3368437,11121.6169257,0
1683338400000,0.0032580,0.0036120,0.0030000,0.0032580,17898482,1683339299999,56847.5578488,62,7498215,25099.7109713,0
1683339300000,0.0032560,0.0035000,0.0031803,0.0035000,17495751,1683340199999,59325.4481062,67,14077953,48280.4157030,0
1683340200000,0.0035000,0.0035000,0.0032400,0.0033340,4617244,1683341099999,15242.5194185,40,3676843,12154.0670874,0
1683341100000,0.0033340,0.0033342,0.0031500,0.0031500,10339270,1683341999999,33475.7785868,58,2580967,8439.6079668,0
1683342000000,0.0031500,0.0031500,0.0030000,0.0030548,5309328,1683342899999,16204.6764636,44,2519401,7677.3420238,0
1683342900000,0.0030548,0.0030880,0.0030320,0.0030880,3457073,1683343799999,10578.8592116,24,2081267,6373.1327576,0
1683343800000,0.0030910,0.0031140,0.0030880,0.0030980,1772222,1683344699999,5480.4314300,8,0,0.0000000,0
1683344700000,0.0030980,0.0031000,0.0030200,0.0030500,8212853,1683345599999,25161.9288172,41,1434657,4383.3579636,0
1683345600000,0.0030270,0.0032000,0.0030120,0.0030900,6111335,1683346499999,18844.1285986,63,4938440,15273.2720166,0
1683346500000,0.0031070,0.0031540,0.0030110,0.0030110,8082729,1683347399999,25176.3033383,52,2726203,8541.1418277,0
1683347400000,0.0030794,0.0031700,0.0026800,0.0031650,13576968,1683348299999,41286.6202368,79,4721486,14763.4608363,0
1683348300000,0.0031760,0.0032230,0.0031650,0.0032070,3867397,1683349199999,12342.6604660,13,441831,1417.1334370,0
1683349200000,0.0032270,0.0032270,0.0031580,0.0031810,6004855,1683350099999,19058.6349118,46,2655697,8439.7230838,0
1683350100000,0.0031810,0.0031810,0.0030760,0.0030760,5903387,1683350999999,18589.0970554,45,1269827,4005.0343580,0
1683351000000,0.0030760,0.0031140,0.0029700,0.0031140,14931153,1683351899999,45816.6715820,70,7647038,23585.0566203,0
1683351900000,0.0031065,0.0031320,0.0030480,0.0031100,5689824,1683352799999,17680.1063390,53,2012563,6282.8987290,0
1683352800000,0.0030960,0.0031410,0.0029140,0.0029410,13074116,1683353699999,39891.5598996,96,4884270,14785.6251651,0
1683353700000,0.0029410,0.0029590,0.0028940,0.0028950,8853401,1683354599999,25952.7727274,63,2186401,6432.6763398,0
1683354600000,0.0028950,0.0029170,0.0027110,0.0027110,12522756,1683355499999,35785.4516581,78,3210595,9198.3241736,0
1683355500000,0.0027110,0.0027580,0.0026190,0.0027470,10550835,1683356399999,28437.5326237,61,7055593,19053.0728586,0
1683356400000,0.0026870,0.0027820,0.0026870,0.0027660,8355074,1683357299999,23009.0942300,53,5655261,15564.5823110,0
1683357300000,0.0027710,0.0028270,0.0027430,0.0028011,7428923,1683358199999,20619.0061461,55,5065251,14105.2910126,0
1683358200000,0.0028003,0.0028220,0.0027500,0.0028130,7211777,1683359099999,20193.9625767,35,3858250,10836.8216314,0
1683359100000,0.0028900,0.0028900,0.0027380,0.0027390,10413756,1683359999999,28953.2766481,51,3232640,9175.3806850,0
1683360000000,0.0027366,0.0027390,0.0027366,0.0027390,15056861,1683360899999,41217.6444842,19,14475911,39627.8167142,0
1683360900000,0.0027390,0.0027390,0.0027390,0.0027390,19374349,1683361799999,53066.3419110,12,19181000,52536.7590000,0
1683361800000,0.0027390,0.0028900,0.0027390,0.0028900,12276965,1683362699999,34266.7615736,61,4667724,13308.4599330,0
1683362700000,0.0028860,0.0028990,0.0027390,0.0028670,16236282,1683363599999,46343.2257944,85,7708857,22167.5583224,0
1683363600000,0.0028800,0.0029500,0.0028510,0.0028520,5568608,1683364499999,16155.0919667,52,2467505,7202.0153901,0
1683364500000,0.0028630,0.0029500,0.0027390,0.0027950,10862878,1683365399999,30690.9440547,82,4109369,11723.4080268,0
1683365400000,0.0027970,0.0029500,0.0024000,0.0027910,23600645,1683366299999,64395.2735582,97,9069134,26109.4969838,0
1683366300000,0.0027910,0.0031070,0.0024000,0.0028960,17774935,1683367199999,48292.2220556,77,8247902,23787.5158963,0
1683367200000,0.0028930,0.0032000,0.0028860,0.0029090,14020423,1683368099999,43052.5223397,32,2817651,8161.8233218,0
1683368100000,0.0029370,0.0030430,0.0029009,0.0030430,14880347,1683368999999,44201.2217305,69,5147131,15439.3867850,0
1683369000000,0.0030290,0.0030900,0.0029780,0.0030680,5574250,1683369899999,16951.5970480,50,4153584,12663.8639384,0
1683369900000,0.0030620,0.0031580,0.0027500,0.0031470,17197571,1683370799999,51321.3151330,85,4800328,14900.5236564,0
1683370800000,0.0031550,0.0031580,0.0030550,0.0031137,5833646,1683371699999,18073.9473629,61,2607997,8092.4511195,0
1683371700000,0.0031190,0.0031220,0.0030650,0.0030650,6937710,1683372599999,21469.1884943,59,2331827,7248.5384012,0
1683372600000,0.0030650,0.0031150,0.0030200,0.0031150,6708093,1683373499999,20607.9136457,62,3824748,11804.4315087,0
1683373500000,0.0030860,0.0031170,0.0030580,0.0030580,5896917,1683374399999,18235.4516790,47,1695799,5246.9389860,0
1683374400000,0.0030530,0.0031080,0.0030410,0.0030930,8476688,1683375299999,26035.9832296,34,5068371,15586.2456726,0
1683375300000,0.0030580,0.0030930,0.0030580,0.0030580,2982551,1683376199999,9142.6249130,10,628113,1942.7535090,0
1683376200000,0.0030580,0.0030580,0.0029085,0.0030050,19328717,1683377099999,57537.3645236,52,3739181,11209.6724380,0
1683377100000,0.0030380,0.0035000,0.0029085,0.0029538,12058678,1683377999999,36558.4044528,70,7763202,23607.8081027,0
1683378000000,0.0029538,0.0030770,0.0029538,0.0030770,6970447,1683378899999,20965.4563226,34,4390205,13224.2601686,0
1683378900000,0.0030530,0.0030910,0.0029970,0.0030160,7987963,1683379799999,24259.0215034,71,3365875,10256.2022704,0
1683379800000,0.0030160,0.0030930,0.0028360,0.0028722,7737680,1683380699999,22649.2855336,60,6706581,19662.5411246,0
1683380700000,0.0028680,0.0033000,0.0025000,0.0028870,7499641,1683381599999,21976.8127683,71,4537733,13525.5966342,0
1683381600000,0.0028940,0.0033000,0.0024000,0.0027860,19674407,1683382499999,54216.6861286,106,11299372,32408.8848216,0
1683382500000,0.0027820,0.0028740,0.0024000,0.0028520,11382162,1683383399999,32004.1953246,74,7182649,20457.5655356,0
1683383400000,0.0028520,0.0028690,0.0025000,0.0027674,13741925,1683384299999,39248.8313467,74,6359473,18231.6160756,0
1683384300000,0.0028665,0.0028690,0.0027674,0.0028660,9036945,1683385199999,25858.6900046,46,3081275,8837.4308875,0
1683385200000,0.0028660,0.0033000,0.0025000,0.0029470,15553190,1683386099999,44466.7178584,105,6599122,19230.2719203,0
1683386100000,0.0029360,0.0033000,0.0025000,0.0033000,13128846,1683386999999,39179.3318055,90,3913424,11763.0901103,0
1683387000000,0.0029220,0.0029660,0.0024800,0.0029124,21316991,1683387899999,56121.9245546,55,1710085,4999.3672248,0
1683387900000,0.0029124,0.0029124,0.0029000,0.0029000,5124444,1683388799999,14882.1758828,13,4636656,13467.5906828,0
1683388800000,0.0024700,0.0031000,0.0024700,0.0029000,15569194,1683389699999,45895.2503290,68,11774770,34864.8727400,0
1683389700000,0.0029950,0.0031000,0.0028810,0.0029990,18966420,1683390599999,57422.9808418,84,10860746,33142.4045775,0
1683390600000,0.0029990,0.0031000,0.0029560,0.0031000,6899657,1683391499999,20802.4180204,51,4531786,13755.5126324,0
1683391500000,0.0031000,0.0034000,0.0029530,0.0029530,11199046,1683392399999,34074.0249146,83,8127881,24974.6850566,0
1683392400000,0.0029530,0.0031000,0.0028000,0.0029630,11141252,1683393299999,32863.3763801,88,6710021,19821.3986511,0
1683393300000,0.0029620,0.0033000,0.0029000,0.0033000,12551163,1683394199999,37102.4555332,75,6329373,18915.6284740,0
1683394200000,0.0029720,0.0034000,0.0029000,0.0029250,14579126,1683395099999,43073.4624218,106,6619082,19716.7702171,0
1683395100000,0.0029300,0.0033000,0.0028580,0.0028720,12001617,1683395999999,35445.6122847,75,4937064,14953.9001452,0
1683396000000,0.0028720,0.0033200,0.0028580,0.0028790,12855077,1683396899999,39389.6166750,84,8478075,26164.5994460,0
1683396900000,0.0028790,0.0033000,0.0028680,0.0028760,9948882,1683397799999,29581.1614290,61,5540219,16868.0612280,0
1683397800000,0.0028830,0.0033000,0.0028690,0.0033000,4865870,1683398699999,14189.8348720,25,3440359,10097.2287070,0
1683398700000,0.0033000,0.0033000,0.0028690,0.0028690,23967475,1683399599999,69930.5694044,40,3975026,12560.2106900,0
1683399600000,0.0028690,0.0028690,0.0028690,0.0028690,17584625,1683400499999,50450.2891250,14,0,0.0000000,0
1683400500000,0.0028690,0.0030000,0.0024780,0.0024800,16297712,1683401399999,45627.6088960,42,989624,2659.0819870,0
1683401400000,0.0025070,0.0025790,0.0024000,0.0025470,41904435,1683402299999,103071.4474830,83,18352570,46363.4630180,0
1683402300000,0.0025560,0.0026200,0.0025534,0.0026100,2000886,1683403199999,5135.4058296,16,1093165,2807.2592590,0
1683403200000,0.0026100,0.0030000,0.0024000,0.0026450,36633556,1683404099999,95256.1454063,96,10306356,29017.4412954,0
1683404100000,0.0024000,0.0030000,0.0024000,0.0026288,12492658,1683404999999,33902.0959004,59,6301479,18249.5122376,0
1683405000000,0.0026288,0.0026288,0.0025480,0.0025620,18049796,1683405899999,46843.8211156,55,4288003,10986.5920052,0
1683405900000,0.0025703,0.0026140,0.0025480,0.0025650,7467864,1683406799999,19275.7794436,62,3870973,10037.5572902,0
1683406800000,0.0025650,0.0026000,0.0025500,0.0025910,8604569,1683407699999,22168.4232138,57,7042191,18156.5013699,0
1683407700000,0.0025910,0.0026090,0.0023600,0.0025460,19892573,1683408599999,49765.9410071,95,7345987,18923.8922087,0
1683408600000,0.0025440,0.0025460,0.0022000,0.0022000,31289894,1683409499999,77052.8602438,96,4014056,9989.7677936,0
1683409500000,0.0022000,0.0023580,0.0020000,0.0023490,10923468,1683410399999,24046.4154880,47,3120136,7294.9162178,0
1683410400000,0.0024010,0.0024450,0.0023950,0.0024280,4378078,1683411299999,10595.9403330,29,2254226,5473.8712880,0
1683411300000,0.0024290,0.0024333,0.0023990,0.0024190,6890968,1683412199999,16659.0036590,36,4685618,11336.0812740,0
1683412200000,0.0024190,0.0027000,0.0023950,0.0024190,8656588,1683413099999,21160.9213696,27,1992642,5091.7009980,0
1683413100000,0.0023950,0.0027700,0.0023071,0.0023950,21586076,1683413999999,52308.9616997,117,11426711,28155.9378521,0
1683414000000,0.0023950,0.0028000,0.0023950,0.0024390,26378639,1683414899999,64504.8777167,40,22079276,54044.2344047,0
1683414900000,0.0024390,0.0024530,0.0024390,0.0024530,24850530,1683415799999,60926.8155690,30,24046456,58965.6790830,0
1683415800000,0.0024530,0.0029000,0.0024490,0.0025970,19106321,1683416699999,47996.1783706,56,14317818,35534.6378246,0
1683416700000,0.0025969,0.0026520,0.0025810,0.0026520,8824761,1683417599999,23075.9348862,64,4954297,12992.3674210,0
1683417600000,0.0026280,0.0026528,0.0025990,0.0026528,6013821,1683418499999,15799.6702775,59,3498246,9206.0931829,0
1683418500000,0.0026528,0.0026730,0.0025660,0.0025660,8542432,1683419399999,22194.5859975,65,3390064,8849.6018772,0
1683419400000,0.0025660,0.0026240,0.0025560,0.0025590,5680826,1683420299999,14701.4851863,44,3225398,8352.7114002,0
1683420300000,0.0025590,0.0025820,0.0024590,0.0024590,3749528,1683421199999,9372.9459476,31,1628928,4120.9169470,0
1683421200000,0.0024730,0.0025870,0.0024630,0.0024980,7335290,1683422099999,18275.0567339,57,3636209,9084.5989451,0
1683422100000,0.0024980,0.0025120,0.0024820,0.0024820,6999109,1683422999999,17508.2736932,62,4267926,10691.3812470,0
1683423000000,0.0024830,0.0025280,0.0024830,0.0025280,1904089,1683423899999,4775.8238895,10,1904089,4775.8238895,0
1683423900000,0.0025910,0.0025910,0.0024630,0.0025690,11727790,1683424799999,29893.2936655,70,4244467,10902.8537342,0
1683424800000,0.0025690,0.0030000,0.0025690,0.0026600,3669584,1683425699999,9844.8906013,28,3061938,8261.3747564,0
1683425700000,0.0026530,0.0027000,0.0025449,0.0026410,10161461,1683426599999,26599.6786027,68,3784724,10016.4389606,0
1683426600000,0.0026410,0.0027899,0.0025830,0.0025830,6990260,1683427499999,18356.5832991,54,2492353,6590.4667309,0
1683427500000,0.0025830,0.0026090,0.0025360,0.0025590,6513875,1683428399999,16789.3311665,58,2586476,6682.5837945,0
1683428400000,0.0025420,0.0025780,0.0025420,0.0025710,5893910,1683429299999,15123.6930424,35,2791225,7177.7149134,0
1683429300000,0.0025710,0.0025710,0.0025710,0.0025710,546867,1683430199999,1405.9950570,2,0,0.0000000,0
1683430200000,0.0025710,0.0025710,0.0025710,0.0025710,1944768,1683431099999,4999.9985280,2,0,0.0000000,0
1683431100000,0.0026000,0.0028000,0.0025610,0.0028000,4390476,1683431999999,11453.6726800,27,3112302,8165.9587120,0
1683432000000,0.0026100,0.0028000,0.0026100,0.0028000,1299956,1683432899999,3571.2404400,6,748712,2027.7572400,0
1683432900000,0.0028000,0.0028000,0.0028000,0.0028000,5171329,1683433799999,14479.7212000,5,0,0.0000000,0
1683433800000,0.0028000,0.0028000,0.0028000,0.0028000,7993496,1683434699999,22381.7888000,3,0,0.0000000,0
1683434700000,0.0028010,0.0028010,0.0028000,0.0028010,4140412,1683435599999,11596.3424000,20,1403724,3931.8309240,0
1683435600000,0.0028010,0.0028010,0.0025400,0.0025560,9565028,1683436499999,25432.1283618,60,4633315,12588.4379706,0
1683436500000,0.0025430,0.0025760,0.0025430,0.0025430,6100306,1683437399999,15578.9506267,45,3913272,9994.6100596,0
1683437400000,0.0025430,0.0025600,0.0025340,0.0025350,5161027,1683438299999,13170.9905537,30,1709654,4370.8945815,0
1683438300000,0.0025350,0.0025880,0.0025320,0.0025880,13202707,1683439199999,33914.5874534,59,7857755,20210.0213560,0
1683439200000,0.0025650,0.0025950,0.0022000,0.0025350,8817614,1683440099999,22279.6338040,62,2776901,7164.8885600,0
1683440100000,0.0025320,0.0026000,0.0021000,0.0021000,9218733,1683440999999,23095.5099929,63,5678729,14505.3310057,0
1683441000000,0.0022000,0.0026000,0.0022000,0.0026000,5881045,1683441899999,14840.6182689,35,3629646,9072.2804679,0
1683441900000,0.0026000,0.0026000,0.0021700,0.0025810,10943637,1683442799999,28011.8421635,76,5331689,13685.7567616,0
1683442800000,0.0025730,0.0026230,0.0025730,0.0025960,7163945,1683443699999,18624.0858292,57,5575909,14496.3513260,0
1683443700000,0.0025929,0.0026260,0.0025740,0.0026150,10238894,1683444599999,26638.0914150,72,4497418,11740.8864026,0
1683444600000,0.0026070,0.0026350,0.0025840,0.0025910,5256277,1683445499999,13682.3796938,56,3160762,8242.8188087,0
1683445500000,0.0025850,0.0029800,0.0025700,0.0026240,8865588,1683446399999,23094.5626031,68,3238670,8466.8737390,0
1683446400000,0.0026420,0.0026570,0.0026203,0.0026558,5551038,1683447299999,14637.8829322,52,3534792,9341.7343755,0
1683447300000,0.0026558,0.0026570,0.0026050,0.0026059,8346935,1683448199999,21916.2181015,65,3195912,8425.3630433,0
1683448200000,0.0026059,0.0026350,0.0026059,0.0026195,5896315,1683449099999,15458.2371189,19,2445291,6428.8545904,0
1683449100000,0.0026195,0.0026195,0.0025620,0.0025620,27084898,1683449999999,70730.9591778,40,376251,983.5201140,0
1683450000000,0.0025620,0.0025980,0.0021780,0.0025570,33404087,1683450899999,79418.3190305,72,7773476,19046.3499275,0
1683450900000,0.0025710,0.0025820,0.0025460,0.0025800,7901257,1683451799999,20278.5636110,57,5700377,14647.6833790,0
1683451800000,0.0025800,0.0029000,0.0025540,0.0025700,4005194,1683452699999,10520.7988619,31,1495370,3851.4219559,0
1683452700000,0.0025700,0.0029000,0.0025700,0.0025700,2767898,1683453599999,7236.5480934,15,755515,2064.7237834,0
1683453600000,0.0025700,0.0029000,0.0022210,0.0025277,11852273,1683454499999,29851.6392763,94,4916026,12655.2962499,0
1683454500000,0.0029000,0.0029000,0.0022210,0.0022210,23591529,1683455399999,55264.9948239,84,10015853,23711.8098474,0
1683455400000,0.0024500,0.0030000,0.0022100,0.0026450,30021656,1683456299999,76042.9668503,109,24018313,61087.5526443,0
1683456300000,0.0026450,0.0032000,0.0023850,0.0027760,11500102,1683457199999,32265.7805406,89,6559058,18731.0879862,0
1683457200000,0.0027780,0.0028280,0.0025000,0.0027710,8708197,1683458099999,23942.7140016,61,5915346,16214.1987364,0
1683458100000,0.0027710,0.0028140,0.0024000,0.0027280,7644325,1683458999999,20308.8957870,63,2681371,7225.7564548,0
1683459000000,0.0027240,0.0028140,0.0023190,0.0027630,11612591,1683459899999,31456.8221753,52,7155971,19625.9584603,0
1683459900000,0.0027450,0.0031500,0.0023400,0.0027620,10232473,1683460799999,27127.4319785,44,4072721,11526.2761595,0
1683460800000,0.0027640,0.0031000,0.0023700,0.0027760,14363930,1683461699999,37654.0821918,83,5915630,16321.3731458,0
1683461700000,0.0027760,0.0032000,0.0025000,0.0027740,9298799,1683462599999,25620.8445601,65,5872323,15951.7324296,0
1683462600000,0.0027770,0.0028230,0.0027460,0.0028060,17186069,1683463499999,47859.4459929,82,8732532,24337.6742567,0
1683463500000,0.0028060,0.0028727,0.0027860,0.0028210,10350504,1683464399999,29301.1235917,47,3744605,10593.3400149,0
1683464400000,0.0028280,0.0028320,0.0027720,0.0028050,15914040,1683465299999,44382.8576827,58,6271717,17560.7082840,0
1683465300000,0.0028010,0.0028570,0.0026700,0.0028570,14728196,1683466199999,41086.6124927,73,3626284,10259.7709660,0
1683466200000,0.0028500,0.0033000,0.0028143,0.0029478,11335571,1683467099999,33860.0040873,63,8745391,26491.5424576,0
1683467100000,0.0029460,0.0033000,0.0027950,0.0029870,24746984,1683467999999,77929.5096721,86,17979012,58117.9863508,0
1683468000000,0.0026000,0.0035000,0.0026000,0.0030770,32499152,1683468899999,99448.4697421,89,25538969,77557.4450557,0
1683468900000,0.0030570,0.0035000,0.0029690,0.0029800,23565503,1683469799999,72371.6589212,78,2936840,9046.9647500,0
1683469800000,0.0029650,0.0029850,0.0025714,0.0029740,8682807,1683470699999,25112.2123414,34,3566792,9892.7071864,0
1683470700000,0.0029751,0.0034000,0.0025714,0.0030030,12779333,1683471599999,37741.1827087,83,7256558,21940.8556636,0
1683471600000,0.0029960,0.0030010,0.0026220,0.0029900,16997094,1683472499999,48322.7740265,93,5783967,17219.1237490,0
1683472500000,0.0029500,0.0029500,0.0026220,0.0028860,10317993,1683473399999,29836.6599053,82,3095589,8991.4765932,0
1683473400000,0.0028860,0.0029964,0.0026220,0.0028630,20662104,1683474299999,57493.6367872,58,2042423,5870.7574482,0
1683474300000,0.0028630,0.0028630,0.0028170,0.0028330,3472517,1683475199999,9876.3659900,21,936636,2649.2860820,0
1683475200000,0.0028330,0.0028844,0.0028000,0.0028420,7715998,1683476099999,21924.8486343,40,3100056,8859.2454364,0
1683476100000,0.0028470,0.0029000,0.0027850,0.0028090,8930187,1683476999999,25210.7379714,45,1644589,4673.0283490,0
1683477000000,0.0028090,0.0028400,0.0026220,0.0028235,10514768,1683477899999,29514.6212274,61,3427634,9669.2069480,0
1683477900000,0.0027080,0.0031000,0.0026220,0.0027100,11367061,1683478799999,30698.5302112,72,5778879,15751.8167259,0
1683478800000,0.0027180,0.0027540,0.0027180,0.0027540,12464556,1683479699999,33966.6375155,39,3071135,8412.3061833,0
1683479700000,0.0027320,0.0027730,0.0027180,0.0027730,3020923,1683480599999,8253.3891800,15,1213899,3338.3140390,0
1683480600000,0.0027690,0.0027840,0.0026984,0.0026984,14014099,1683481499999,38433.5389904,68,5018007,13829.1326586,0
1683481500000,0.0026984,0.0028000,0.0026220,0.0027180,14097380,1683482399999,38295.1046093,73,6946943,19172.7751773,0
1683482400000,0.0027180,0.0028780,0.0027180,0.0028240,4220996,1683483299999,11921.9505231,35,2388842,6736.4824520,0
1683483300000,0.0028180,0.0028430,0.0028130,0.0028240,3890411,1683484199999,10989.6781048,28,1853282,5241.1719630,0
1683484200000,0.0028240,0.0028370,0.0028117,0.0028200,6144350,1683485099999,17349.3113203,14,585382,1654.6792980,0
1683485100000,0.0028150,0.0029000,0.0028150,0.0029000,173242,1683485999999,489.8721900,5,0,0.0000000,0
1683486000000,0.0029000,0.0029000,0.0028200,0.0028200,2869269,1683486899999,8120.2649000,4,0,0.0000000,0
1683486900000,0.0028200,0.0028330,0.0027000,0.0028240,15187719,1683487799999,42348.2432857,50,1241672,3500.7693379,0
1683487800000,0.0027000,0.0028650,0.0027000,0.0028450,7817113,1683488699999,22096.2397136,53,4700448,13331.9602839,0
1683488700000,0.0028450,0.0032000,0.0028350,0.0028350,3280388,1683489599999,9396.6106625,28,1656395,4792.5765375,0
1683489600000,0.0028400,0.0030000,0.0028280,0.0030000,9914439,1683490499999,28270.6364673,64,3274569,9437.1880296,0
1683490500000,0.0028350,0.0028380,0.0028160,0.0028240,14011126,1683491399999,39638.7235882,60,5037052,14253.3709642,0
1683491400000,0.0028240,0.0028240,0.0028240,0.0028240,690509,1683492299999,1949.9974160,1,0,0.0000000,0
1683492300000,0.0028240,0.0028240,0.0028240,0.0028240,667574,1683493199999,1885.2289760,3,0,0.0000000,0
1683493200000,0.0028240,0.0028240,0.0028240,0.0028240,1641695,1683494099999,4636.1466800,2,0,0.0000000,0
1683494100000,0.0028240,0.0028240,0.0028240,0.0028240,0,1683494999999,0.0000000,0,0,0.0000000,0
